Other,English
"earm, earmlic",wretched
earlice,wretchedly
"wringan, wringan",wring
gewrit,writ
"awritan, writan, awritan, writan",write
"awritan, awritan",write down
"writere, mearcere, writere",writer
"stafas, gewrit, stafas",writing
"unriht, woh",wrong
ginian,yawn
"ge, ge",ye
gear,year
gist,yeast
fealo,yellow
"ðeah, giet, hwæþere, þa giet",yet
iw,yew
geocboga,yoke
ðær,yonder
"eow, ge, þu, ðu, eow, ge, þu",you
const,you can
"most, most",you may
"git, git",you two
"inc, inc",you two (acc)
"þu wære, þu wære",you were
"wære, wære",you were (s.)
"ne beo ge nateshwon deade, ne beo ge nateshwon deade",you will not die at all
"geong, geong, geonglic, unfrod",young
"bridd, bridd",young bird
"hyse, geonga, hyse, maga, magorinc",young man
"eower, incer, þin, eower, incer, þin",your
"cniht, geogoþ, byre, cniht, cnihthad, geogoþ, geonglicnes, geongling, geongra, magu",youth
geonglic,youthful
byre,youthson
"geornfulnes, ellenwodniss, geornes, geornfulnes, ofost",zeal
geornlice,zealously
